J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -N 5 -M 5 -Q 3 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -S -N 5 -M 5 -Q 3 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -N 5 -M 5 -Q 3 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -N 5 -M 5 -Q 3 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.24, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -S -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.16, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.16, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -S -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -S -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.15, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.11, timeTakenToPerformCrossValidation=0.05, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -S -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.16, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -S -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -S -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.15, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -S -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.16, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -S -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.15, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.15, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -N 2 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.15, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -S -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -S -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.13, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -S -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -S -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.14, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.15, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -S -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -S -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.18, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -S -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -S -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.18, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -N 3 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -S -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.2, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.21, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -S -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.03, timeTakenToTestModelOnTrainingData=0.18, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -S -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.15, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -S -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.18, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -S -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -S -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.24, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.18, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -S -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.18, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -A -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -S -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.2, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -N 4 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -N 5 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -S -N 5 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.17, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -A -S -N 5 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -J -N 5 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.19, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -S -N 5 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.21, timeTakenToPerformCrossValidation=0.03, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -S -N 5 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.2, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -A -N 5 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.22, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -O -N 5 -M 1 -Q 4 ', timeTakenToBuildModel=0.01, timeTakenToTestModelOnTrainingData=0.25, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
J48EvaluationMetrics{numberOfLeaves=25, sizeOfTree=30, title='J48 pruned tree', classifierOptions='Options: -R -J -A -S -N 5 -M 1 -Q 4 ', timeTakenToBuildModel=0.02, timeTakenToTestModelOnTrainingData=0.24, timeTakenToPerformCrossValidation=0.04, correctlyClassifiedInstances=8124, correctlyClassifiedInstancesPercentage=100.0, incorrectlyClassifiedInstances=0, incorrectlyClassifiedInstancesPercentage=0.0, kappaStatistic=1.0}
